time,open,high,low,close,volume
2019/11/21 15:16:00,65.05230606,65.05726319,65.0374347,65.04487038,131836
2019/11/21 15:17:00,65.04938136,65.04938136,65.02008477,65.0250419,76144
2019/11/21 15:18:00,65.0250419,65.0374347,65.0250419,65.03247758,64308
2019/11/21 15:19:00,65.03247758,65.03740991,65.01507808,65.03589799,68796
2019/11/21 15:20:00,65.03495614,65.0374347,65.02672732,65.02672732,49764
2019/11/21 15:21:00,65.02752046,65.03495614,65.02256333,65.0250419,52716
2019/11/21 15:22:00,65.02752046,65.04858822,65.0250419,65.0436311,100632
2019/11/21 15:23:00,65.04348239,65.04858822,65.0374347,65.04633273,71312
2019/11/21 15:24:00,65.04489517,65.04898479,65.02999902,65.03493135,85632
2019/11/21 15:25:00,65.03495614,65.05428891,65.02999902,65.05233085,83452
2019/11/21 15:26:00,65.05071978,65.05974175,65.0498275,65.05726319,124200
2019/11/21 15:27:00,65.05726319,65.07491054,65.05161207,65.05161207,205864
2019/11/21 15:28:00,65.05141378,65.05230606,65.02908195,65.02908195,169428
2019/11/21 15:29:00,65.02752046,65.02752046,65.01564815,65.02097706,85724
2019/11/21 15:30:00,65.02132405,65.02999902,65.02132405,65.02875974,76652
2019/11/21 15:31:00,65.02752046,65.03247758,65.01760621,65.02875974,101980
2019/11/21 15:32:00,65.02999902,65.0448456,65.02256333,65.02256333,125796
2019/11/21 15:33:00,65.02370347,65.02999902,65.01512765,65.01512765,93248
2019/11/21 15:34:00,65.01512765,65.02008477,65.01017053,65.01599515,139036
2019/11/21 15:35:00,65.01512765,65.0250419,64.99282061,65.01017053,138880
2019/11/21 15:36:00,65.01264909,65.02256333,64.97547068,65.01017053,167652
2019/11/21 15:37:00,65.00769197,65.02013434,64.98290636,65.00154514,157108
2019/11/21 15:38:00,64.99777773,65.01017053,64.99034204,65.00025629,85052
2019/11/21 15:39:00,65.00025629,65.01636693,64.99631538,64.99777773,114072
2019/11/21 15:40:00,64.99529917,64.99601795,64.97051356,64.98786348,216936
2019/11/21 15:41:00,64.98538492,64.99034204,64.92094234,64.9234209,302896
2019/11/21 15:42:00,64.92589946,64.92837802,64.90359242,64.91846378,196592
2019/11/21 15:43:00,64.91947999,64.91970306,64.88624249,64.88872105,279360
2019/11/21 15:44:00,64.88872105,64.92589946,64.88624249,64.92094234,188152
2019/11/21 15:45:00,64.92094234,64.92260298,64.90359242,64.90599662,98564
2019/11/21 15:46:00,64.9048317,64.91598522,64.89119961,64.9048317,184832
2019/11/21 15:47:00,64.9048317,64.9048317,64.88128537,64.89838744,156584
2019/11/21 15:48:00,64.89739602,64.93581371,64.89119961,64.93085659,182732
2019/11/21 15:49:00,64.93085659,64.93581371,64.91350666,64.93333515,240456
2019/11/21 15:50:00,64.93333515,64.94077083,64.91947999,64.92837802,136516
2019/11/21 15:51:00,64.92589946,64.93829227,64.81932135,64.83171415,1502872
2019/11/21 15:52:00,64.82179991,64.84658552,64.7970143,64.81684279,506956
2019/11/21 15:53:00,64.81436423,64.8416284,64.81188567,64.81684279,411796
2019/11/21 15:54:00,64.81684279,64.82427847,64.78957862,64.81436423,376484
2019/11/21 15:55:00,64.80940711,64.85897832,64.75735733,64.85649976,755112
2019/11/21 15:56:00,64.85565705,64.88376393,64.83667128,64.86145688,678456
2019/11/21 15:57:00,64.86145688,64.91350666,64.85897832,64.88376393,304616
2019/11/21 15:58:00,64.88376393,64.89119961,64.84906408,64.87622911,567648
2019/11/21 15:59:00,64.87632825,64.88128537,64.85154264,64.8602176,666120
2019/11/21 16:00:00,64.8602176,64.9804278,64.8540212,64.94077083,1723520
2019/11/21 16:01:00,64.94077083,65.00521341,64.90111386,64.99529917,2813000
2019/11/21 16:02:00,64.97549547,64.98786348,64.97547068,64.97547068,13460
2019/11/21 16:03:00,64.96307788,65.03750906,64.95564219,64.96307788,34352
2019/11/21 16:04:00,64.96307788,64.97051356,64.95316363,64.96307788,16744
2019/11/21 16:05:00,64.96059931,64.96307788,64.96059931,64.96307788,6380
2019/11/21 16:06:00,64.95316363,64.97051356,64.95316363,64.95564219,49604
2019/11/21 16:07:00,64.97051356,64.97051356,64.97051356,64.97051356,4444
2019/11/21 16:08:00,64.97051356,64.97051356,64.97051356,64.97051356,7528
2019/11/21 16:09:00,64.95812075,64.96307788,64.95812075,64.96307788,2960
2019/11/21 16:10:00,64.96307788,64.96307788,64.94077083,64.94077083,62320
2019/11/21 16:11:00,64.97547068,64.97547068,64.95316363,64.95316363,5052
2019/11/21 16:12:00,64.94077083,64.97051356,64.94077083,64.97051356,1354456
2019/11/21 16:13:00,64.96307788,64.97299212,64.96307788,64.97299212,13168
2019/11/21 16:14:00,64.96307788,64.97547068,64.96307788,64.97547068,4640
2019/11/21 16:15:00,64.96307788,64.96307788,64.94077083,64.94077083,13304
2019/11/21 16:18:00,64.95316363,64.95316363,64.95316363,64.95316363,1412
2019/11/21 16:20:00,64.95316363,64.95316363,64.95316363,64.95316363,1492
2019/11/21 16:26:00,64.95316363,64.95316363,64.95316363,64.95316363,2060
2019/11/21 16:29:00,64.95316363,64.95316363,64.95068507,64.95068507,3016
2019/11/21 16:33:00,64.95812075,64.96059931,64.95812075,64.96059931,4588
2019/11/21 16:36:00,64.95564219,64.95564219,64.95564219,64.95564219,4016
2019/11/21 16:39:00,64.94077083,64.95564219,64.94077083,64.95564219,26752
2019/11/21 16:41:00,64.95068507,64.95068507,64.95068507,64.95068507,2100
2019/11/21 16:44:00,64.95068507,64.95068507,64.95068507,64.95068507,400
2019/11/21 16:56:00,64.96059931,64.96059931,64.96059931,64.96059931,466060
2019/11/21 17:02:00,64.96307788,64.96307788,64.96307788,64.96307788,1204
2019/11/21 17:03:00,64.96059931,64.96307788,64.96059931,64.96307788,2532
2019/11/21 17:04:00,64.97051356,64.97051356,64.97051356,64.97051356,404
2019/11/21 17:06:00,64.97051356,64.97051356,64.96307788,64.96307788,1400
2019/11/21 17:12:00,64.96307788,64.96307788,64.96307788,64.96307788,1560
2019/11/21 17:20:00,64.95316363,64.95316363,64.95316363,64.95316363,436
2019/11/21 17:23:00,64.95812075,64.95812075,64.95812075,64.95812075,420
2019/11/21 17:27:00,64.95316363,64.95316363,64.95316363,64.95316363,1616
2019/11/21 17:28:00,64.95068507,64.95068507,64.94077083,64.94077083,1388
2019/11/21 17:29:00,64.95316363,64.95316363,64.95316363,64.95316363,820
2019/11/21 17:31:00,64.96307788,64.96307788,64.96059931,64.96307788,3620
2019/11/21 17:32:00,64.96307788,64.96307788,64.96307788,64.96307788,1224
2019/11/21 17:33:00,64.96307788,64.96307788,64.96307788,64.96307788,404
2019/11/21 17:34:00,64.96307788,64.96307788,64.96307788,64.96307788,2612
2019/11/21 17:42:00,64.95316363,64.95316363,64.95316363,64.95316363,1208
2019/11/21 17:47:00,64.95316363,64.95316363,64.95316363,64.95316363,1616
2019/11/21 17:52:00,64.95566698,64.95566698,64.94077083,64.94077083,1964
2019/11/21 17:57:00,64.96059931,64.96059931,64.96059931,64.96059931,862860
2019/11/21 18:01:00,64.96307788,64.96307788,64.96307788,64.96307788,1140
2019/11/21 18:05:00,64.97051356,64.97051356,64.97051356,64.97051356,1016
2019/11/21 18:06:00,64.98538492,64.98786348,64.98538492,64.98786348,1404
2019/11/21 18:07:00,65.00025629,65.00025629,65.00025629,65.00025629,1596
2019/11/21 18:09:00,65.00025629,65.00025629,65.00025629,65.00025629,880
2019/11/21 18:17:00,64.98786348,64.99034204,64.98786348,64.98786348,3600
2019/11/21 18:18:00,64.98786348,64.98786348,64.98786348,64.98786348,400
2019/11/21 18:19:00,65.00025629,65.00025629,65.00025629,65.00025629,3600
2019/11/21 18:22:00,65.00025629,65.00025629,65.00025629,65.00025629,600
2019/11/21 18:24:00,64.98786348,64.98786348,64.98786348,64.98786348,1600
2019/11/21 18:25:00,64.99529917,65.00025629,64.99529917,65.00025629,2000
2019/11/21 18:27:00,64.99034204,64.99034204,64.98786348,64.98786348,4852
2019/11/21 18:29:00,64.99034204,64.99034204,64.99034204,64.99034204,1120
2019/11/21 18:41:00,64.99034204,64.99034204,64.99034204,64.99034204,600
2019/11/21 18:49:00,65.00025629,65.00025629,65.00025629,65.00025629,1288
2019/11/21 18:55:00,64.97051356,64.97051356,64.96307788,64.96307788,1644
2019/11/21 18:56:00,64.95564219,64.95564219,64.95068507,64.95068507,3756
2019/11/21 18:59:00,64.98786348,65.00025629,64.98786348,65.00025629,4100
2019/11/21 19:02:00,64.95068507,64.95564219,64.95068507,64.95564219,924
2019/11/21 19:03:00,64.95068507,64.95068507,64.94077083,64.95068507,13476
2019/11/21 19:06:00,64.95068507,64.95068507,64.95068507,64.95068507,3200
2019/11/21 19:08:00,64.95316363,64.95316363,64.95316363,64.95316363,1184
2019/11/21 19:09:00,64.94324939,64.95316363,64.94324939,64.95316363,2816
2019/11/21 19:12:00,64.97547068,64.97547068,64.97547068,64.97547068,640
2019/11/21 19:13:00,64.95316363,64.98290636,64.95316363,64.98290636,4400
2019/11/21 19:17:00,64.96555644,64.96555644,64.96555644,64.96555644,420
2019/11/21 19:21:00,64.96307788,64.96307788,64.96307788,64.96307788,4000
2019/11/21 19:23:00,64.968035,64.968035,64.968035,64.968035,488
2019/11/21 19:26:00,64.97299212,64.97299212,64.97299212,64.97299212,400
2019/11/21 19:30:00,64.95316363,64.95316363,64.95316363,64.95316363,1832
2019/11/21 19:31:00,64.94324939,64.94324939,64.94324939,64.94324939,400
2019/11/21 19:38:00,64.97299212,64.97547068,64.97299212,64.97547068,2256
2019/11/21 19:39:00,64.9804278,65.0250419,64.9804278,65.0250419,8768
2019/11/21 19:44:00,65.04734894,65.04734894,65.0250419,65.0250419,4160
2019/11/21 19:47:00,65.00273485,65.0250419,65.00273485,65.0250419,1648
2019/11/21 19:53:00,65.00273485,65.01760621,65.00273485,65.01264909,3540
2019/11/21 19:55:00,65.00273485,65.03495614,65.00273485,65.03495614,2420
2019/11/21 19:58:00,65.01264909,65.03247758,65.01264909,65.03247758,2988
2019/11/21 19:59:00,65.01264909,65.01264909,65.01264909,65.01264909,920
2019/11/21 20:00:00,65.00273485,65.00273485,65.00273485,65.00273485,956
2019/11/22 04:05:00,65.19854115,65.19854115,65.19854115,65.19854115,428
2019/11/22 04:10:00,65.19854115,65.19854115,65.19854115,65.19854115,1284
2019/11/22 04:19:00,65.18614835,65.18614835,65.18614835,65.18614835,500
2019/11/22 04:26:00,65.18366978,65.18614835,65.18366978,65.18614835,2040
2019/11/22 04:33:00,65.09692016,65.09692016,65.09692016,65.09692016,1472
2019/11/22 04:36:00,65.17375554,65.17375554,65.17375554,65.17375554,1600
2019/11/22 04:41:00,65.08700591,65.08700591,65.08700591,65.08700591,1332
2019/11/22 04:48:00,65.15888418,65.15888418,65.15888418,65.15888418,1712
2019/11/22 04:49:00,65.19110547,65.19110547,65.19110547,65.19110547,1240
2019/11/22 06:02:00,65.17871266,65.17871266,65.17871266,65.17871266,1260
2019/11/22 06:07:00,65.18119122,65.18119122,65.14153425,65.14153425,1260
2019/11/22 06:13:00,65.11674864,65.11674864,65.11179152,65.11179152,3932
2019/11/22 06:15:00,65.10187728,65.10187728,65.10187728,65.10187728,1600
2019/11/22 06:44:00,65.12914145,65.12914145,65.12914145,65.12914145,1004
2019/11/22 06:57:00,65.13905569,65.13905569,65.13905569,65.13905569,2920
2019/11/22 06:59:00,65.13905569,65.13905569,65.13905569,65.13905569,1004
2019/11/22 07:00:00,65.13905569,65.13905569,65.13905569,65.13905569,1000
2019/11/22 07:01:00,65.13905569,65.16136274,65.13657713,65.16136274,12456
2019/11/22 07:02:00,65.18614835,65.19854115,65.16136274,65.19854115,6400
2019/11/22 07:03:00,65.21093395,65.21093395,65.21093395,65.21093395,600
2019/11/22 07:04:00,65.19854115,65.19854115,65.19854115,65.19854115,1604
2019/11/22 07:06:00,65.18614835,65.18614835,65.18614835,65.18614835,2000
2019/11/22 07:09:00,65.18614835,65.18614835,65.18614835,65.18614835,2800
2019/11/22 07:11:00,65.21093395,65.21093395,65.21093395,65.21093395,2376
2019/11/22 07:13:00,65.20845539,65.20845539,65.20845539,65.20845539,428
2019/11/22 07:14:00,65.18614835,65.18614835,65.18614835,65.18614835,400
2019/11/22 07:16:00,65.19854115,65.19854115,65.19854115,65.19854115,2988
2019/11/22 07:17:00,65.21093395,65.21093395,65.21093395,65.21093395,2080
2019/11/22 07:18:00,65.21093395,65.21093395,65.18862691,65.18862691,1000
2019/11/22 07:21:00,65.19854115,65.19854115,65.19854115,65.19854115,1328
2019/11/22 07:22:00,65.19854115,65.19854115,65.19854115,65.19854115,400
2019/11/22 07:28:00,65.20101971,65.20101971,65.20101971,65.20101971,3000
2019/11/22 07:30:00,65.21093395,65.21093395,65.21093395,65.21093395,1200
2019/11/22 07:33:00,65.21093395,65.21093395,65.21093395,65.21093395,1356
2019/11/22 07:35:00,65.19854115,65.19854115,65.19854115,65.19854115,524
2019/11/22 07:36:00,65.20597683,65.20597683,65.20597683,65.20597683,1696
2019/11/22 07:37:00,65.20597683,65.21093395,65.20597683,65.21093395,2400
2019/11/22 07:38:00,65.19854115,65.19854115,65.19854115,65.19854115,812
2019/11/22 07:39:00,65.18614835,65.18614835,65.17871266,65.17871266,8448
2019/11/22 07:44:00,65.18614835,65.18614835,65.17871266,65.17871266,2800
2019/11/22 07:47:00,65.18614835,65.18614835,65.18614835,65.18614835,872
2019/11/22 07:48:00,65.19854115,65.19854115,65.18614835,65.18614835,3240
2019/11/22 07:50:00,65.18614835,65.18614835,65.18614835,65.18614835,2400
2019/11/22 07:51:00,65.18614835,65.18614835,65.18614835,65.18614835,1120
2019/11/22 07:52:00,65.18614835,65.18614835,65.18614835,65.18614835,2116
2019/11/22 07:53:00,65.18614835,65.18614835,65.18614835,65.18614835,948
2019/11/22 07:55:00,65.16136274,65.16136274,65.16136274,65.16136274,968
2019/11/22 08:00:00,65.18366978,65.18614835,65.18366978,65.18614835,5820
2019/11/22 08:01:00,65.17375554,65.23571956,65.13657713,65.20349827,116420
2019/11/22 08:02:00,65.20597683,65.21093395,65.20597683,65.21093395,3160
2019/11/22 08:03:00,65.21093395,65.21589107,65.20597683,65.20597683,4304
2019/11/22 08:04:00,65.21341251,65.21341251,65.20597683,65.20597683,4352
2019/11/22 08:05:00,65.18862691,65.18862691,65.15640562,65.17871266,51236
2019/11/22 08:06:00,65.13598228,65.13598228,65.13598228,65.13598228,1176
2019/11/22 08:08:00,65.15640562,65.16136274,65.15640562,65.16136274,4004
2019/11/22 08:11:00,65.15888418,65.16136274,65.14896993,65.14896993,12652
2019/11/22 08:12:00,65.14896993,65.14896993,65.11674864,65.11674864,2044
2019/11/22 08:13:00,65.14649137,65.14649137,65.14649137,65.14649137,800
2019/11/22 08:15:00,65.14852379,65.14896993,65.14852379,65.14896993,800
2019/11/22 08:16:00,65.11677343,65.11677343,65.11677343,65.11677343,2700
2019/11/22 08:17:00,65.15640562,65.16136274,65.15640562,65.16136274,1832
2019/11/22 08:18:00,65.13657713,65.13657713,65.13657713,65.13657713,1156
2019/11/22 08:19:00,65.13657713,65.13657713,65.13657713,65.13657713,2000
2019/11/22 08:20:00,65.13657713,65.13657713,65.11179152,65.11179152,4276
2019/11/22 08:21:00,65.11474101,65.11474101,65.11427008,65.11427008,1848
2019/11/22 08:23:00,65.12418433,65.12418433,65.12415954,65.12415954,1484
2019/11/22 08:24:00,65.12418433,65.12418433,65.10931296,65.10931296,960
2019/11/22 08:25:00,65.1068344,65.1068344,65.1068344,65.1068344,400
2019/11/22 08:27:00,65.12418433,65.12418433,65.1068344,65.1068344,3584
2019/11/22 08:28:00,65.13162001,65.14401281,65.13162001,65.14401281,1576
2019/11/22 08:32:00,65.13657713,65.14896993,65.13657713,65.14896993,3668
2019/11/22 08:33:00,65.15144849,65.15395184,65.15144849,65.15395184,2056
2019/11/22 08:34:00,65.15392706,65.15392706,65.15392706,65.15392706,1256
2019/11/22 08:36:00,65.15640562,65.15640562,65.15392706,65.15392706,2196
2019/11/22 08:37:00,65.13905569,65.13905569,65.13905569,65.13905569,844
2019/11/22 08:38:00,65.13657713,65.13657713,65.10931296,65.11179152,7728
2019/11/22 08:39:00,65.09939872,65.09939872,65.06469887,65.06469887,17360
2019/11/22 08:40:00,65.08700591,65.08948448,65.06977992,65.06977992,5840
2019/11/22 08:41:00,65.08948448,65.08948448,65.08948448,65.08948448,4504
2019/11/22 08:42:00,65.08948448,65.08948448,65.08948448,65.08948448,1296
2019/11/22 08:43:00,65.09939872,65.09939872,65.09939872,65.09939872,840
2019/11/22 08:44:00,65.0944416,65.0944416,65.0944416,65.0944416,2480
2019/11/22 08:45:00,65.11774007,65.11774007,65.11774007,65.11774007,576
2019/11/22 08:46:00,65.1192272,65.19606259,65.1192272,65.19606259,27244
2019/11/22 08:47:00,65.19854115,65.19854115,65.19358403,65.19358403,3080
2019/11/22 08:49:00,65.15144849,65.1638413,65.06469887,65.08204879,32188
2019/11/22 08:50:00,65.13409857,65.13409857,65.12914145,65.12914145,2888
2019/11/22 08:51:00,65.14649137,65.15888418,65.14649137,65.15888418,3260
2019/11/22 08:52:00,65.15888418,65.15888418,65.15888418,65.15888418,4348
2019/11/22 08:54:00,65.15888418,65.21093395,65.15888418,65.21093395,37972
2019/11/22 08:55:00,65.20843061,65.21589107,65.20597683,65.21589107,6912
2019/11/22 08:56:00,65.233241,65.233241,65.233241,65.233241,400
2019/11/22 08:57:00,65.233241,65.233241,65.21589107,65.21589107,3584
2019/11/22 08:58:00,65.22580532,65.22828388,65.17375554,65.17375554,19660
2019/11/22 08:59:00,65.18366978,65.23571956,65.18366978,65.18614835,17200
2019/11/22 09:00:00,65.19854115,65.22332676,64.94077083,65.18614835,167912
2019/11/22 09:01:00,65.18614835,65.18614835,65.15888418,65.18366978,9156
2019/11/22 09:02:00,65.18366978,65.18614835,65.18366978,65.18614835,3208
2019/11/22 09:03:00,65.18366978,65.18614835,65.18366978,65.18614835,1520
2019/11/22 09:04:00,65.18614835,65.18614835,65.18612356,65.18612356,7100
2019/11/22 09:06:00,65.17375554,65.18119122,65.16138752,65.18119122,8552
2019/11/22 09:07:00,65.17375554,65.17375554,65.16136274,65.16136274,13864
2019/11/22 09:08:00,65.14899472,65.14899472,65.14899472,65.14899472,2456
2019/11/22 09:09:00,65.16136274,65.16136274,65.16136274,65.16136274,1016
2019/11/22 09:10:00,65.16136274,65.16136274,65.16136274,65.16136274,1160
2019/11/22 09:11:00,65.17375554,65.17375554,65.17375554,65.17375554,896
2019/11/22 09:12:00,65.17373076,65.17373076,65.17373076,65.17373076,1272
2019/11/22 09:13:00,65.16136274,65.16136274,65.14401281,65.14401281,17580
2019/11/22 09:14:00,65.15144849,65.15144849,65.15144849,65.15144849,2068
2019/11/22 09:15:00,65.14401281,65.16136274,65.13657713,65.13657713,2080
2019/11/22 09:18:00,65.13657713,65.14153425,65.13162001,65.14153425,3728
2019/11/22 09:19:00,65.1638413,65.16631986,65.1638413,65.16629507,3316
2019/11/22 09:20:00,65.16631986,65.16631986,65.16631986,65.16631986,928
2019/11/22 09:21:00,65.15392706,65.18119122,65.15392706,65.18119122,13388
2019/11/22 09:22:00,65.18119122,65.18119122,65.16631986,65.16631986,24532
2019/11/22 09:24:00,65.18119122,65.18614835,65.16879842,65.16879842,5740
2019/11/22 09:26:00,65.17871266,65.17871266,65.17871266,65.17871266,760
2019/11/22 09:27:00,65.16879842,65.18614835,65.15392706,65.18614835,9292
2019/11/22 09:28:00,65.18614835,65.19854115,65.18366978,65.18614835,4020
2019/11/22 09:29:00,65.15392706,65.16631986,65.06469887,65.08700591,42272
2019/11/22 09:30:00,65.06469887,65.08700591,65.0250419,65.07461311,61056
2019/11/22 09:31:00,65.08452735,65.10435584,65.00521341,65.04487038,1735416
2019/11/22 09:32:00,65.04734894,65.06222031,64.968035,65.04487038,577504
2019/11/22 09:33:00,65.0374347,65.06965599,65.00273485,65.05949389,572940
2019/11/22 09:34:00,65.0560239,65.13409857,65.05478462,65.13003373,542884
2019/11/22 09:35:00,65.12418433,65.19854115,65.11674864,65.19400538,502100
2019/11/22 09:36:00,65.19110547,65.23076244,65.14896993,65.15640562,446528
2019/11/22 09:37:00,65.16644379,65.21093395,65.12666289,65.18389286,277836
2019/11/22 09:38:00,65.18119122,65.21093395,65.04239182,65.05704011,379032
2019/11/22 09:39:00,65.06222031,65.09939872,65.03991326,65.09692016,240120
2019/11/22 09:40:00,65.09196304,65.13162001,65.08452735,65.1068344,150744
2019/11/22 09:41:00,65.09939872,65.09939872,64.99777773,65.00769197,368580
2019/11/22 09:42:00,65.00025629,65.00769197,64.91350666,64.97051356,433084
2019/11/22 09:43:00,64.95812075,64.9804278,64.95068507,64.97051356,245680
