,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
96,-2.258661633846763,-2.3216982837098348,-2.270670753564453,-2.2923879566346828,0.507789777706258,1.1038222950755818,0.19671407612265687
97,-2.2590563683988045,-2.316842504617427,-2.2690630757055716,-2.289347029438266,0.46625401970900443,0.7043824999430086,-0.10301444686199282
98,-2.256687956294566,-2.312108120192681,-2.26746004199489,-2.2864152312960804,0.36050770771437485,0.7285989809744194,-0.20465416001139106
99,-2.256364274025778,-2.3073737357679347,-2.266103628855086,-2.2837006033866496,0.2379903860659428,0.7285989809744194,0.006208064624780037
100,-2.259916894578126,-2.302517956921139,-2.264955894659865,-2.2811870590260677,0.2097617744701442,0.7285989809744194,0.0
101,-2.261495837578276,-2.298147756008146,-2.265198192437476,-2.279440328607201,0.1842193082784548,0.49714329972605176,-0.053278549365428904
102,-2.2634695151304687,-2.2936561604274903,-2.2654032136339093,-2.2778229856267695,0.02463954486720272,0.49714329972605176,-0.053278549365428904
103,-2.2674168702348623,-2.2894680510247634,-2.2667901505890753,-2.276906071300636,-0.050618112405822945,0.2582358068752131,-0.016194803297710284
104,-2.2693905477870593,-2.2851585471999867,-2.266750255146807,-2.2754764510836507,-0.11835000395154606,0.442969875679475,0.11246124002837268
105,-2.2733300073059106,-2.281818985163507,-2.269138558059299,-2.2753116568422525,-0.11121806338461068,-0.011598744376913366,0.07754960822765598
106,-2.278856303813127,-2.278419939872502,-2.272135049714761,-2.2756258925295754,-0.11819867812604266,-0.17809762611032207,-0.09309286543852067
107,-2.2843826003203436,-2.2753243807594252,-2.2758840001352563,-2.276497476969879,-0.05611710159623031,-0.3780062602645175,-0.1374805240767634
108,-2.288329955424737,-2.2719860328022534,-2.2768719658791663,-2.27625937394074,-0.0002436827193990969,0.006221595624326539,0.12024664209121605
109,-2.286364173458087,-2.2711362716023102,-2.2764944794119852,-2.275458282702459,-0.07301301723380386,0.20040775981431402,0.22861212079169085
110,-2.2828115545030583,-2.2708327854243913,-2.2761750677859083,-2.274716531555904,-0.029122799555752223,0.20040775981431402,0.012871384963805098
111,-2.277285257995833,-2.2712576660243604,-2.275904796409996,-2.27402972493872,-0.071658581533296,0.20040775981431402,0.0
112,-2.272047117615766,-2.2703132169541687,-2.273669046475522,-2.2724334383114173,-0.0005581665720691883,0.5377389894924706,0.35617967931237304
113,-2.2680997625113677,-2.2697062445983165,-2.271357401877155,-2.2707544987712245,0.0870861903806973,0.6039869684125461,0.5675862239834629
114,-2.260994523003992,-2.2697062445983165,-2.2674598627428812,-2.268270924276014,0.08762084644411215,0.8922686793249514,0.4291542380038069
115,-2.253099812795204,-2.2694027584203926,-2.263676562217796,-2.265739068167688,-0.021280637167943272,0.9598153277672176,0.22321139112591923
116,-2.2484695654142914,-2.2687963932270097,-2.2604753079273388,-2.2633947569562762,-0.16031040603455574,0.9598153277672176,0.005463697793202189
117,-2.2409695897575457,-2.267157567669719,-2.2555823302414435,-2.260178972298237,-0.1487089384203043,1.2595901446300624,0.31798882498841374
118,-2.2425485311603777,-2.2674610538476427,-2.2550824907971507,-2.2589432703228507,-0.06990348777037662,0.37542128914602,-0.01697906418007634
119,-2.2464958862647713,-2.2674610538476427,-2.255630316303149,-2.258263602485513,-0.13570684177960513,0.17860320656815967,-0.34848216360557105
120,-2.250048505219791,-2.267036173247669,-2.255851169072996,-2.2575181551318315,-0.17442061591601243,0.220831380007073,0.008731555876278881
121,-2.255973486467812,-2.2667442197179106,-2.2553123974835447,-2.256480712338974,-0.25725466904748673,0.34947314822671854,0.02777575789389734
122,-2.260710313870945,-2.267776072919349,-2.257766384896522,-2.2569124570510275,-0.20874985003414795,-0.23854054376010192,-0.07502780178587466
123,-2.2607103138709403,-2.2677153758311324,-2.257901303618004,-2.2563832198264167,-0.16495874183859865,0.11218941505983705,0.09234419925372658
124,-2.2555787519157655,-2.266865614385577,-2.25461778407634,-2.2542674337596695,-0.08452831084684162,0.6157081874394736,0.34851317764451784
125,-2.2603116307274633,-2.2673511923193845,-2.257178635090429,-2.254863125033151,0.0835689030241796,-0.2522973743011273,-0.8144753870412822
126,-2.257153746324481,-2.2673511923193845,-2.2574039768590004,-2.2544856901802333,0.04343679887933163,0.019400450038287987,-0.9579235995806354
127,-2.2571537463244766,-2.2670477061414607,-2.257594650663175,-2.254136213464572,-0.1020647135920084,0.019400450038287987,0.0321630364850258
128,-2.259127423876678,-2.2661979446959055,-2.2555717659804375,-2.2527674977840784,-0.0005780445717239266,0.3177525411185023,0.2923121199705686
129,-2.2559695394736954,-2.265590972340053,-2.256044318381316,-2.2525452945792397,0.13177844649044673,-0.022595909380717122,0.008626860581117416
130,-2.255969539473691,-2.265287486162129,-2.2564441704128315,-2.2523395508710564,0.18253515864929917,-0.022595909380717122,-0.28368525938945116
131,-2.257943217025888,-2.2646817278855846,-2.25799596422844,-2.2527296729081163,0.09148793999806396,-0.21184184477759532,-0.10716508217706991
132,-2.2634695151304367,-2.263831966685642,-2.259309020533962,-2.2530908970165053,0.0232182913026411,-0.21184184477759532,-0.10716508217706991
133,-2.265048456533264,-2.2626180219739465,-2.2601773762880124,-2.253309238501457,-0.052033956369359986,-0.1680676624881297,0.014792984585068957
134,-2.2630747789810672,-2.261404077262246,-2.2587279157757,-2.2524662808840312,-0.06493298181231705,0.2063513850993743,0.22183489082996316
135,-2.2575484808765136,-2.2602508296387627,-2.256530682614113,-2.2512212639132074,-0.14490617917992768,0.35870541266523237,0.24737835204164435
136,-2.2504432413691378,-2.258854793171184,-2.2537007197313614,-2.2496039702332173,-0.17586362319501453,0.5070695967804996,0.19850864034398277
137,-2.2437327380111314,-2.2574587567036053,-2.2513061357536444,-2.2481064760850793,-0.17637968195540626,0.5070695967804996,0.1581721945472326
138,-2.2421537950109762,-2.2568074752424803,-2.250250714903144,-2.24718440761788,-0.14949849398653295,0.28632158718535916,-0.1799205172343789
139,-2.2397853829067373,-2.2558970167087087,-2.247901518102914,-2.24563389023589,-0.19366955461164825,0.5337496132372876,-0.08825690279200342
140,-2.2488642999663058,-2.2569895669983633,-2.251981023601308,-2.247101353346117,0.31348958453067105,-0.5526224097667752,-2.4299522932009054
141,-2.253995861921485,-2.257596539354211,-2.2530059979066692,-2.247298864544092,0.4007664645919137,-0.15146485477544716,-2.047134724717379
142,-2.2445222103098703,-2.2562005028866325,-2.24586446428465,-2.2436496170832694,1.29968526954036,0.78514020843349,205.82773659101196
143,-2.2161012522803705,-2.252073090817739,-2.226716286756125,-2.23399992888517,2.436860050216853,1.6063790207167807,506.4218422104102
144,-2.1959539510352712,-2.249824865237218,-2.2216680841597896,-2.2304021418736975,2.76300315143596,0.4359824209426975,247.35069659083717
145,-2.164769844752168,-2.245029783478639,-2.2081839588168988,-2.222662748982442,3.0155134535892416,0.9251867008555248,-12.919017290543648
146,-2.1332541606147344,-2.2382414045486474,-2.1885616338507163,-2.2115669711672408,3.28379121447111,1.2616405056773619,92.79218950173154
147,-2.1300962762117517,-2.2327173488497105,-2.1762877442225297,-2.2033647744123366,3.251784735404499,0.910068852866979,33.60203156058968
148,-2.122513407289422,-2.2285747623859478,-2.17433567543945,-2.1998054951132624,3.9613114839219747,0.3173761289313799,-66.87367211258217
149,-2.1175397394745294,-2.223014895400052,-2.1650755460419946,-2.192869344201963,4.189700778805096,0.6639832263567075,-19.501463389393848
150,-2.1210292017318326,-2.217552144197413,-2.1542306776186346,-2.185007031192846,3.889356594767009,0.7886585731867756,40.919903897329824
151,-2.1198449948810474,-2.2111182368815476,-2.1465103988794425,-2.178423862022684,3.742102240636243,0.686147317575756,5.623326658856024
152,-2.117176582472673,-2.2070509149840136,-2.1474988654145024,-2.1759270519739817,3.8146657113098588,0.1941258076126153,-42.47611335544614
153,-2.1164265849069976,-2.201375723235771,-2.1419063621190824,-2.1705390369215474,3.674880445524808,0.4988393432856925,-14.5175290649005
154,-2.1177015806089097,-2.19580553792663,-2.1354098770648755,-2.1647059048029376,3.426018294814789,0.57793605767412,25.808358212988857
155,-2.112175284101684,-2.1890074473446286,-2.127187425548495,-2.1580007716431644,3.1410615441097973,0.7002131426132072,12.864816488023063
156,-2.0869161574692785,-2.181056109139144,-2.1156188275550805,-2.1495859379436615,3.0412909988634547,0.8973123614830473,27.533137144795138
157,-2.0732977818799236,-2.1729833765116138,-2.1065580885535105,-2.1421428006352574,2.9241519226166712,0.8417357651992081,15.973407432249198
158,-2.056628100312483,-2.1640001853503077,-2.095250936954569,-2.1335091304194918,2.8050539059038777,0.999775676081607,35.5015299244187
159,-2.0388650023427157,-2.1542279303228873,-2.0822856665853844,-2.1238892402012137,2.6293648453098317,1.1397323784908993,51.926637171576516
160,-2.031025554843435,-2.1453746311563284,-2.0728051782327555,-2.1156949421623876,2.4713814065306208,1.0113516044455857,6.84719568396037
161,-2.0316176582688277,-2.1382427058522904,-2.0706951918541256,-2.110936436674089,2.4645573030128753,0.5337434953907013,-35.80338100947119
162,-2.0292492445672563,-2.1299878814688773,-2.0634492596078307,-2.1039175982213294,2.3845823518791742,0.799252600912007,-15.898667683344444
163,-2.031617656671495,-2.1216116626634234,-2.0568327033725673,-2.0971864236337927,2.1963858807365777,0.822064184527535,14.212341171464603
164,-2.0290755608532085,-2.1126102625230176,-2.0497051228126097,-2.090222266656916,2.0270090567082804,0.8964947280995975,3.9782314097446063
165,-2.0128321945826504,-2.1033448292383508,-2.041162236033438,-2.0825720783934507,1.8567952070321136,1.017963398340901,11.365194114699374
166,-2.001207234710684,-2.0919064349393874,-2.031312571447036,-2.0742344197632794,1.7623958839899858,1.1408528428201374,19.37873838283635
167,-1.9845020270016143,-2.0801724448727423,-2.019369416403491,-2.0647875848858552,1.6849565790667818,1.3009320125404265,25.267809802552456
168,-1.9623178899092741,-2.0692165934321225,-2.0043661555006067,-2.0536971111876747,1.7581422265060787,1.4971089028086297,40.440805233339425
169,-1.9390877035385625,-2.0607493287487224,-1.9885160989351036,-2.0419185277422893,1.6394261642820795,1.6124858777683193,43.6488565537737
170,-1.9297916810377704,-2.050979501388689,-1.9810504545632253,-2.0338574969062497,1.881238753647275,1.032736622632739,-7.780358126340953
171,-1.9196548737175045,-2.04248188816119,-1.970607615624085,-2.024419452959543,2.016833106188161,1.2119960243100931,-11.634499328348731
172,-1.9222206546950942,-2.036766636216829,-1.9646836650495714,-2.0170740244146255,2.4123245979914762,0.9473406244641588,-7.9144475100381
173,-1.9176811961653077,-2.028086931233442,-1.9521476547099015,-2.0066728235824067,2.4537919324821393,1.2688450866273766,15.428506174016373
174,-1.8961523207934043,-2.0161726704070784,-1.9370407610089904,-1.9948891228281267,2.559476663320877,1.4339305476045323,77.5747512608928
175,-1.8772050159728517,-2.005526375049693,-1.9217194521386376,-1.9827636204980559,2.4747952702216947,1.522015493665708,51.544528513274535
176,-1.8598366541524496,-1.9966038812222202,-1.9126383320427307,-1.973394305219526,2.4416514076922353,1.1646320872520304,-5.599713674907379
177,-1.8487840595406844,-1.986406745349214,-1.9013139339203495,-1.9629771364133686,2.288766519912248,1.309647985534972,-7.939039973304818
178,-1.838745935059764,-1.9733592671202296,-1.8878559676219846,-1.9514770919513753,2.287898325176309,1.453882355179296,24.84049911368049
179,-1.8301999101246467,-1.961514201200392,-1.8748472784508277,-1.940053186991008,2.0956973532852365,1.512389235624505,21.67945083323123
180,-1.8142723305373298,-1.9499465215779173,-1.8631846590549987,-1.929161959468182,1.9022072894394466,1.536741741796733,8.348375985941026
181,-1.7996671169705405,-1.938353349237337,-1.8504889331504601,-1.917724632329505,1.748575476450173,1.6419128021427631,11.682078629092073
182,-1.7941289778836655,-1.9283383051202092,-1.8414452361239646,-1.9079473901733122,1.596633996669138,1.4539055876172031,5.034020041780016
183,-1.8030657903767173,-1.919961479397903,-1.8410711952960768,-1.9023769798554715,1.829053010033052,0.7376219834475108,-35.954969572391214
184,-1.8063618323521093,-1.9114638661704038,-1.8366313706640918,-1.895246227162946,1.7893847073041167,0.9473081760851761,-19.829117785970954
185,-1.811098658157919,-1.9033304362090404,-1.830933063809062,-1.887714677526692,1.7017264895629407,1.0412647994838526,18.86924937938084
186,-1.8152394335442241,-1.8951575532140192,-1.8274437957888672,-1.8813785471879907,1.5997269731299852,0.9122235948911394,3.371982506772302
187,-1.814848645986285,-1.8866295914424072,-1.828983558490838,-1.8776612356460782,1.9138736667355647,0.4990452549736362,-21.934539128386593
188,-1.810506554732517,-1.877828492036984,-1.823733763438834,-1.8710839025977195,2.0188588871143955,0.8608805709280074,-5.077592728215164
189,-1.814848645986285,-1.8699985484991568,-1.8226893107008255,-1.8666195310043128,1.9629445330986044,0.5688509969181028,5.242354832747408
190,-1.8148920677134608,-1.862223232389848,-1.8204950089589607,-1.8618587781135958,1.844257429359178,0.6432520414406527,-5.760156027474154
191,-1.7960000256024056,-1.8532879920805139,-1.81148860042055,-1.8540296282167446,1.9972227624195629,1.0108353403148964,31.53330942240142
192,-1.7908684652445541,-1.845485362256948,-1.8057753487137516,-1.8476931587600638,1.9531796694312522,0.8394733760535523,22.789238887393747
193,-1.7821842843343554,-1.8388887867348405,-1.802154516289254,-1.8424066828818464,1.9175060852744639,0.7293288479835633,-9.458016230244596
194,-1.7645790805048658,-1.831817558764636,-1.792295372915536,-1.834260295080294,2.022128063799405,1.0735764823979685,20.81955795870272
195,-1.7567317374200382,-1.8252476897943206,-1.7828026622775541,-1.8261669100544602,1.8154856844302605,1.126806566414872,30.523614894628416
196,-1.7452844066589033,-1.8171142600785786,-1.7744645778429902,-1.81852671763563,1.670525976613793,1.1415889095112988,7.895833115648578
197,-1.728705513942589,-1.8095271053848465,-1.765467743462706,-1.8105234645490957,1.6357720655573724,1.2376204322467317,8.63949684623946
198,-1.7152845056292574,-1.7999976392015213,-1.7530012075235923,-1.8007905431422777,1.618166393697283,1.4589630960047115,23.22269829189667
199,-1.708471370840466,-1.793078154197475,-1.745364897949096,-1.7931720799120718,1.506611463044723,1.1410821890846026,5.836420355883097
200,-1.700774027907697,-1.787071555640199,-1.7380539850935413,-1.785711509509114,1.6659957518833661,1.184218288001898,-6.6789126007989905
201,-1.6873530211916932,-1.7803341623920312,-1.7264072698872974,-1.7761907595682451,1.7274046892784283,1.4421040496617537,22.246277476324096
202,-1.674125434757601,-1.7714414101918097,-1.7118174458559379,-1.7651096497428316,1.7689998295152223,1.6329594174766666,51.27711729083577
203,-1.6588886446296824,-1.763878534628109,-1.701149208213169,-1.7556517871897601,1.8337811519096363,1.4422850142479215,24.65289455210453
204,-1.647638682741894,-1.7576855956514166,-1.6937240016181836,-1.747660932593983,1.8510658531207724,1.2602651437330303,-15.101740418344326
205,-1.6563228636520972,-1.7535976368617885,-1.6942364965908048,-1.7435134958825786,2.061186419855208,0.5734557912340404,-29.028192309879824
206,-1.6782346309963931,-1.7505233218032703,-1.6980678267377125,-1.7412990278349576,2.178786061103374,0.27910557105347394,-42.089483179768216
207,-1.7007345547719699,-1.7486659862862992,-1.7033483302030472,-1.740224045323257,2.188915967576436,0.11028610959244643,-28.504978773314974
208,-1.72483315811557,-1.7470301958044814,-1.7104011132593901,-1.740465423543727,2.182992767100923,-0.09753071858953426,-18.350434221646875
209,-1.72483315811557,-1.7415680515186855,-1.7083478987487495,-1.7368509875027054,2.3977943370374204,0.45214434199628484,15.32603279190713
210,-1.7185173909069422,-1.7370157588498139,-1.7061251805975008,-1.7332720373704829,2.3039864380293267,0.4819402833030134,26.714682840539865
211,-1.7150713503768102,-1.7339001697614864,-1.708047394691712,-1.731777874813474,2.2604410467823732,0.15996627369413605,-10.608825480875588
212,-1.704788489898588,-1.7300465022432516,-1.7080551310072853,-1.729619836465425,2.20771411765301,0.2725799308394727,-8.785775010117304
213,-1.707630586021006,-1.7250814682938072,-1.7081102158911106,-1.7276448780542066,1.9688403401359678,0.2682261545704476,3.2062016709907817
214,-1.708420056722422,-1.7213182397366662,-1.706409447129431,-1.7249801120494452,1.9316006889086685,0.39850890898566466,4.623631889654686
215,-1.702234551500657,-1.7165838553119201,-1.7044849523042322,-1.722280486024874,1.8295841019234536,0.4353666883847432,5.495966290493766
216,-1.6903924861874757,-1.710902593903984,-1.6977600117918814,-1.7173422051340927,1.813106470898694,0.7959651808518173,12.718143216650247
217,-1.6812346212590976,-1.7074343537064527,-1.6937685177895445,-1.7135825983926196,1.791440151267049,0.6110875179266431,8.811300429510489
218,-1.6796556782589425,-1.7042173999257137,-1.6933033975461709,-1.7114949820747714,1.93601441937411,0.30810974903915417,-14.69382834296747
219,-1.6804451489603585,-1.7009397490567586,-1.6938806008375609,-1.710026504661079,1.8063475342445567,0.2098420345374464,-13.505224239065088
220,-1.68868327960313,-1.699232335755402,-1.6938520708710951,-1.7084194569664954,1.7716843155157493,0.2550344673099546,-0.9632724832767197
221,-1.6901832747344798,-1.6972014063008753,-1.6913840263524849,-1.705762069947748,1.6994689297159076,0.46631613198761857,6.437174322795649
222,-1.6905780108838495,-1.6958053698332967,-1.6915284428346598,-1.7043698773152978,1.661820723349315,0.21346743164879337,1.2031657328330352
223,-1.688114861337045,-1.6946982523112462,-1.6908643211686292,-1.7027045648633674,1.4912090780251794,0.2865872656726851,-3.369170750428183
224,-1.6869898641898684,-1.6948815579008205,-1.6906081628844174,-1.70130892628426,1.4724726702671225,0.24948159092232391,0.4645853016227909
225,-1.6890424896108749,-1.6942138884567517,-1.6899011773848895,-1.699782095956918,1.3754871672857312,0.30038780184097186,0.14841649274377916
226,-1.6862793413572665,-1.693576567556791,-1.6885748842001214,-1.6980199887960172,1.192490388624039,0.3784179170505051,1.6323987348833613
227,-1.6851898703517285,-1.6943656314229052,-1.6876953270277075,-1.6965045329036517,1.041466135919205,0.3426524353144505,0.6087626276481184
228,-1.691892479721516,-1.6976135404189834,-1.692047608157465,-1.6975399601676315,1.0969638497854695,-0.32191571439876104,-7.353450226648856
229,-1.69696877736987,-1.7000693504734836,-1.6942401815561996,-1.6977856809270149,0.9965107399083681,-0.1346335030333062,-4.85617663926471
230,-1.6965740412205004,-1.7011012034293096,-1.692003657379069,-1.6960553310788498,1.0838496895570549,0.3219950524374397,10.055809035530627
231,-1.6945964166741918,-1.700250835066902,-1.6893807124663933,-1.69410361877245,0.9573623548496082,0.39639766552293854,9.212034602068686
232,-1.682146458361857,-1.6982150497863684,-1.6858192135444077,-1.6916543059672275,0.9939248059696457,0.5333223210630383,4.4812532736055966
233,-1.675096483161315,-1.6961270649903246,-1.6846355320005442,-1.690262007229844,1.1088679898654699,0.272999776317935,-0.42805433928692194
234,-1.682296460111262,-1.6945604694150327,-1.6883033398703036,-1.691207088625693,1.253335344315548,-0.296845340193325,-20.793310008363623
235,-1.683089879404113,-1.6938321026371397,-1.686737485045531,-1.6898479170987935,1.2994047988723696,0.2074626562712635,-9.810906660495153
236,-1.6919872187614238,-1.6941355888150635,-1.6890529034068058,-1.6903313013559391,1.4246817013382134,-0.1834387096638559,-3.956978864272632
237,-1.6943556308656669,-1.6929416740786187,-1.6888278795031482,-1.6897337532428582,1.3598208807748262,0.03907686092776147,-7.864837268289419
238,-1.6903135383187116,-1.6923347017227663,-1.689365549346759,-1.6895288433292868,1.2057363716174898,-0.04027443094781124,2.5816701268598843
239,-1.6883595973343828,-1.6908688634318092,-1.6864349546453437,-1.6877191669918414,1.162906855109719,0.2975852929244158,6.234038985261426
240,-1.6788859441254447,-1.6895942213862758,-1.6829723196458333,-1.6855732339014524,1.0695322374627687,0.38980731387136597,9.40471988002728
241,-1.6705964993646156,-1.6880767904966565,-1.6785862493349037,-1.6828895085350362,0.9878195260635702,0.5259252242980758,4.827934964310953
242,-1.6615175823050428,-1.6878946987407824,-1.6751176499788198,-1.6805207024523696,0.9119536966493476,0.49254850737712386,2.061468230082401
243,-1.6581425924608502,-1.6873180749290384,-1.6723040267464075,-1.6783854258930215,0.7889831131419436,0.47480197900319143,-0.568270933076455
244,-1.6557741803566162,-1.6859220387070764,-1.6695592322661563,-1.6762341307494488,0.7603465658730701,0.5149939439714868,0.36271709901964916
245,-1.654195237356461,-1.6840404243057,-1.6662659472855486,-1.6737776901432995,0.6251910545901074,0.6244056948165907,1.894300070074588
246,-1.6485110467089579,-1.6817175410757936,-1.6611980219000715,-1.6704116324226759,0.5855880169950789,0.866896650231522,8.936560396838324
247,-1.6408137053735214,-1.6797266718173804,-1.6557933964210905,-1.6667607368592756,0.5772909240128186,0.9780903061924608,10.982334744356697
248,-1.632918993567406,-1.677055993304273,-1.6507348680068736,-1.663148027440122,0.47411376967845714,1.0267977901416308,3.9303577575074184
249,-1.6254229665020998,-1.6744004891860302,-1.645728927723215,-1.6594557123644218,0.4619239851265506,1.1011434769031339,1.6167876217557413
250,-1.6243966537916013,-1.6720927803509933,-1.6431895456829138,-1.6568486165292056,0.4523204472404542,0.7541384059604624,-1.8764619277877188
251,-1.6251861244930126,-1.6699076797716927,-1.6410408378026604,-1.6544346389040034,0.320621851639375,0.7541384059604619,-2.982845235519512
252,-1.633443991703643,-1.6689316680780852,-1.6433290400971239,-1.6541643108444053,0.4618768420243114,0.00886981133525453,-6.538335099003632
253,-1.6409400187689491,-1.6675963289443398,-1.6440711692963657,-1.6533426717127064,0.4249324329233258,0.1806591992332758,-4.907485531485452
254,-1.6472557875749139,-1.665229136854773,-1.6456698913468903,-1.6530463953973085,0.3915456936488946,0.01992033832987657,0.48850271700942316
255,-1.6599228497311356,-1.6642112442145038,-1.6509275617109265,-1.654640517941986,0.47224751525350234,-0.5415124202815115,-7.8576723015188605
256,-1.6630807341341134,-1.663781507788532,-1.653636261724391,-1.655283940430156,0.5573214503331504,-0.26845211870696595,-4.081189761038118
257,-1.6700951847903585,-1.6638288517236564,-1.657105292798689,-1.6564429088829893,0.50809798865189,-0.42802642463576696,1.6737442722277278
258,-1.6768056881483604,-1.6644079034483947,-1.6608245203194885,-1.6578911118757167,0.4596950685068976,-0.5332332146859111,-1.9957834815975561
259,-1.6803227825590787,-1.6650148758042427,-1.6659130911573563,-1.6601610414195698,0.43664162952019037,-0.7820096131681127,-5.761052258364343
260,-1.6847122425341297,-1.664152975039291,-1.6690150552161174,-1.661686847612556,0.45691202337606857,-0.5663576604874052,-2.6055039534121627
261,-1.6844082952358956,-1.6640315803716244,-1.669931245021526,-1.662282110040997,0.4301718000260178,-0.27703752867947234,3.3922524867656136
262,-1.6832240883851102,-1.6630604245040193,-1.6709491744382574,-1.6629494042382928,0.3373312666194239,-0.31361093082265007,1.0718443278468237
263,-1.6814477781089363,-1.663030075959911,-1.6733879941531782,-1.6643220823945113,0.35385990400280226,-0.5483840710773119,-1.5254276477464184
264,-1.6834056660873722,-1.6630907732937443,-1.676543722862784,-1.666115643751788,0.36873567764788234,-0.702380341038156,-3.3455887360870467
265,-1.6849846090875273,-1.663512619063862,-1.677272422681411,-1.6668473478653465,0.3957966666909912,-0.3399326089764841,0.4260430847054306
266,-1.6861688159383084,-1.6641802887535433,-1.6778890148356407,-1.667524851674199,0.3654602751233375,-0.3399326089764841,2.446456090865965
267,-1.6816293574085217,-1.6647265637755622,-1.6764692144920181,-1.6672231691688455,0.3108118818592628,0.006805727833710472,3.235513517762682
268,-1.6731425437743461,-1.6648783069873325,-1.67393304203573,-1.6663051456390952,0.3094831579186071,0.2242438428835335,5.428257213879024
269,-1.6699846593713683,-1.6653335363770267,-1.673121852892094,-1.666093811728931,0.34233268317921217,-0.022848166776559434,0.003423049294044343
270,-1.6660925669764766,-1.6657669145496978,-1.6719840559305759,-1.665682139524353,0.289996993781398,0.055680657733127054,-1.820711374666581
271,-1.662658367428675,-1.6660279126185,-1.6693612944125484,-1.6645066657179424,0.3112590031204662,0.3337684343967533,1.8728237512642103
272,-1.6608820571524967,-1.666780558280803,-1.6668265360945844,-1.6632673016015564,0.2210122481127638,0.38499225023452877,1.6871565567036835
273,-1.654570236937976,-1.6674488348873275,-1.663228018899517,-1.6614241530965486,0.1808086575497465,0.6154149606265943,3.303848159748888
274,-1.6489886761239345,-1.6682378989990538,-1.6601806920593731,-1.659716372495778,0.08993408900846653,0.6157970713120265,3.1242165348633195
275,-1.647686049865931,-1.6694512367939016,-1.6585729513073484,-1.6585995948201253,0.06283831435583966,0.37925708411250925,-1.1735587477295903
276,-1.646896579164515,-1.6702403009056233,-1.6572125552864032,-1.6575655414167423,0.03845206184036256,0.37925708411250925,-1.1768692004392123
277,-1.6482307845700361,-1.6709923396510786,-1.655913408938112,-1.6565372481537908,0.030177282667121955,0.40878293116180325,0.18153857887708888
278,-1.6446781656150165,-1.6699653425212642,-1.6518071836339812,-1.6541463348526935,0.10476695929895638,0.9339264612771113,5.300438029232914
279,-1.6407308105106182,-1.6694190674992453,-1.6490607599848872,-1.652280901616892,0.17189766826760777,0.7343768335787911,4.2553829108768975
280,-1.6361795094011824,-1.6685371365134216,-1.6463655446473389,-1.6503759770284823,0.06824135056385253,0.7967488061801863,-0.5059162904842368
281,-1.6282650626245314,-1.6661244214848863,-1.6418692047944234,-1.6475519360147206,0.054116335013441125,1.1359653155537737,4.334490048780214
282,-1.6232558686680052,-1.663841598451098,-1.6368438709918942,-1.6443529738495068,0.07626954768600683,1.2976950599918065,7.081806552528069
283,-1.6149664223098437,-1.6609420914094477,-1.6313029736274756,-1.6407743475977619,0.023194586312399852,1.4550300885159502,4.801205404822113
284,-1.6092545995089256,-1.6581500184743039,-1.6278279794926844,-1.6380414302426334,-0.02224854509701477,1.093714783244817,-0.10829667173308916
285,-1.6142519508858022,-1.655964917894999,-1.629256046969107,-1.637601202998111,0.11911139239893377,0.07839387184247217,-11.991936045430938
286,-1.6247874413495493,-1.6546271506026378,-1.632648634830283,-1.6382387108381562,0.11644352826052529,-0.3037122944661198,-14.378861950983097
287,-1.636629506662726,-1.6535952976468207,-1.635033903301346,-1.6385967457809931,0.06632428096622531,-0.21390600508164992,-3.4368622226232035
288,-1.6468728940052118,-1.6525604098611524,-1.6372827648341794,-1.6390385787054138,0.041589487117822385,-0.2553333715983946,0.49975160535475616
289,-1.6533860300871996,-1.6516499513273852,-1.64126065973673,-1.6404405527116426,0.0740194543606722,-0.6092433799542735,-5.655098198817735
290,-1.6602939023185526,-1.6510733275156413,-1.6470534857706305,-1.6428999277326064,0.13738846211375094,-0.9596508745680764,-12.130922000813953
291,-1.6693886089518821,-1.6511971498506945,-1.6528142356921183,-1.6455882096573689,0.1598283845907133,-1.072190334258553,-8.555969923590384
292,-1.6824346176837168,-1.651986213962421,-1.6603486154923786,-1.6493500907620309,0.2487985918833752,-1.3856539046744867,-7.547401150515875
293,-1.6928951088700939,-1.653382250429995,-1.6672092427348424,-1.6530655641013268,0.20513273283798697,-1.4381484830773965,-6.516514995605853
294,-1.7076976913102297,-1.6563867636651348,-1.678110910677187,-1.6589444443575914,0.41262791680951383,-1.8925640954740375,-21.83537246002583
295,-1.71518187739321,-1.6581469836444616,-1.6836950264923216,-1.6626459755905971,0.47590796828588844,-1.1477383777119805,-12.571113361712072
296,-1.7167608187960417,-1.6597773113834335,-1.6874492809924195,-1.6656088186664633,0.437560446558745,-0.9714420173150833,10.914403897103048
297,-1.7171555549454114,-1.6617621112277696,-1.6903832669701067,-1.6682360670726941,0.40304767700431593,-0.926315879254125,2.7692623536635512
298,-1.7068766414612964,-1.663459205960264,-1.691400013365227,-1.6699673086843585,0.4265407503563107,-0.6543397977378019,2.204587223495014
299,-1.6975727249722854,-1.6647593407238985,-1.6892194129647944,-1.6701152628310554,0.419928672925473,-0.15621814466978037,6.293628611176876
300,-1.695599047420093,-1.6669444413032035,-1.6909103043724858,-1.6719441999000324,0.48288885138469834,-0.6135912502380032,-2.6333231990926067
301,-1.6963885181215,-1.6692509363045585,-1.6937972080108703,-1.6743344109017209,0.4437065255922426,-0.7791701325894346,-9.757545141552743
